year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2021,3,12,20/09/24,True,1450000,13000,20000,13500,,
2021,3,12,20/11/05,True,1460000,30000,70000,35000,,16.67
2021,3,12,21/02/03,True,1540000,57000,160000,90000,,43.33
2021,3,12,21/04/06,True,1540000,57000,200000,90000,,43.33
2021,3,12,21/04/28,True,1600000,70000,210000,140000,,43.33
2021,3,12,21/05/10,False,1608414,71537,215336,139228,274.9,66.67
2021,6,3,21/08/04,False,504611,53000,153620,151093,298.2,
2021,9,3,21/11/04,False,546770,64933,243626,260226,513.5,
2021,12,3,22/02/03,False,624577,80059,301081,280897,554.3,
2022,3,3,22/05/09,False,604817,70947,304827,316889,625.3,
2022,3,12,21/05/10,True,1500000,66000,140000,140000,,66.67
2022,3,12,21/07/01,True,1800000,130000,370000,350000,,66.67
2022,3,12,21/08/04,True,1850000,150000,500000,500000,,233.33
2022,3,12,21/11/04,True,2000000,220000,710000,710000,,266.67
2022,3,12,22/02/03,True,2200000,265000,930000,930000,,400.0
2022,3,12,22/05/09,False,2280775,268939,1003154,1009105,1991.3,483.33
2022,6,3,22/08/03,False,673050,89174,377726,343377,677.2,
2022,9,3,22/11/04,False,692828,74162,387603,362681,714.5,
2022,12,3,23/02/03,False,684320,86068,240636,214314,422.1,
2023,3,3,23/05/09,False,565868,46946,103825,92151,181.5,
2023,3,12,22/05/09,True,2300000,187000,760000,720000,,350.0
2023,3,12,22/05/26,True,2300000,187000,760000,720000,,351.67
2023,3,12,22/07/21,True,2500000,250000,1040000,960000,,351.67
2023,3,12,22/08/03,True,2500000,250000,1040000,960000,,478.33
2023,3,12,22/11/04,True,2700000,270000,1110000,1030000,,510.0
2023,3,12,23/02/03,True,2600000,290000,1080000,1000000,,510.0
2023,3,12,23/05/09,False,2616066,296350,1109790,1012523,1993.7,520.0
2023,6,3,23/08/03,False,567515,47103,89403,73490,144.6,
2023,9,3,23/11/06,False,600820,51683,69894,39900,79.2,
2023,12,3,24/02/05,False,620882,45485,40968,40184,81.1,
2024,3,3,24/05/08,False,598023,30408,61076,75029,153.6,
2024,3,12,23/05/09,True,2300000,128000,200000,200000,,120.0
2024,3,12,23/08/03,True,2170000,146000,220000,220000,,130.0
2024,3,12,23/11/06,True,2280000,165000,235000,220000,,130.0
2024,3,12,24/02/05,True,2340000,175000,245000,200000,435.7,130.0
2024,3,12,24/05/08,False,2387240,174679,261341,228603,468.1,140
2024,6,3,24/08/05,False,651714,65878,125787,110234,240.9,
2024,9,3,24/11/06,False,665102,49750,163452,155658,342.8,
2024,12,3,25/02/05,False,660143,62521,147190,129593,287.9,
2025,3,12,24/05/08,True,2290000,165000,250000,245000,533.6,160
2025,3,12,24/07/22,True,2570000,215000,410000,390000,855.9,160
2025,3,12,24/08/05,True,2570000,215000,410000,390000,864.6,260
2025,3,12,24/11/06,True,2540000,200000,410000,390000,876.6,260
2025,3,12,25/02/05,True,2580000,210000,480000,450000,1038.5,310
